run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
309,copras,509,0,0.000,0,0,0,0.538678,0.000794,0.460528,4.6576,-90.3424,1.0000,0.0000,0.000000,-14.2486,-114.2486,10.0000,0.0000,0.000000,29.9356,-63.0644,10.0000,0.0000,0.000000
309,copras,509,1,0.100,0,0,0,0.540655,0.000792,0.458553,4.6751,-90.3249,1.0000,0.0000,0.000000,-14.2044,-114.2044,10.0000,0.0000,0.000000,29.2676,-63.7324,10.0000,0.0000,0.000000
309,copras,509,2,0.200,0,2,1,0.213290,0.000787,0.785923,4.6927,-90.3073,1.0000,0.0000,0.000000,-14.1601,-114.1601,10.0000,0.0000,0.000000,28.6042,-64.3958,0.0001,0.0000,0.000000
309,copras,509,3,0.300,2,2,0,0.161732,0.000838,0.837429,4.7103,-90.2896,1.0000,0.0000,0.000000,-14.1157,-114.1157,10.0000,0.0000,0.000000,27.9503,-65.0497,0.0001,0.4915,0.000000
309,copras,509,4,0.400,2,2,0,0.173870,0.000826,0.825304,4.7280,-90.2720,1.0000,0.0000,0.000000,-14.0711,-114.0711,10.0000,0.0000,0.000000,27.3091,-65.6909,0.8343,0.4915,0.000000
309,copras,509,5,0.500,2,2,0,0.377237,0.000777,0.621986,4.7457,-90.2543,1.0004,2.0736,0.000000,-14.0264,-114.0264,10.0000,0.0000,0.000000,26.6826,-66.3174,0.8376,0.4915,0.000000
309,copras,509,6,0.600,2,2,0,0.379741,0.000776,0.619483,4.7634,-90.2366,1.0004,2.1168,0.000000,-13.9816,-113.9816,10.0000,0.0000,0.000000,26.0723,-66.9277,0.8402,0.4915,0.000000
309,copras,509,7,0.700,2,0,1,0.721318,0.000858,0.277824,4.7811,-90.2189,1.0004,2.0736,0.020408,-13.9366,-113.9366,8.4844,0.4752,0.083333,25.4788,-67.5212,2.0223,0.5325,0.027397
309,copras,509,8,0.800,0,0,0,0.660228,0.004649,0.335123,4.7989,-90.2011,1.0004,2.1168,0.000000,-13.8915,-113.8915,8.5567,0.5184,0.000000,24.9024,-68.0976,2.0827,0.4915,0.000000
309,copras,509,9,0.900,0,0,0,0.661730,0.004648,0.333622,4.8166,-90.1834,1.0004,2.1168,0.000000,-13.8463,-113.8463,8.4193,0.5184,0.000000,24.3430,-68.6570,2.0861,0.4915,0.000000
309,copras,509,10,1.000,0,0,0,0.500738,0.100362,0.398900,4.8344,-90.1656,1.0004,2.1168,1.000000,-13.8010,-113.8010,8.5320,0.5184,0.000000,23.8006,-69.1994,2.1046,0.4915,1.000000
309,copras,509,11,1.100,0,0,0,0.658476,0.010912,0.330612,4.8523,-90.1477,1.0004,2.1168,0.000000,-13.7555,-113.7555,8.4782,0.5616,0.000000,23.2745,-69.7255,2.1820,0.4915,0.000000
309,copras,509,12,1.200,0,0,0,0.667913,0.000824,0.331264,4.8701,-90.1299,1.0004,2.1168,0.000000,-13.7099,-113.7099,8.4820,0.5184,0.000000,22.7644,-70.2356,2.0964,0.5325,0.000000
309,copras,509,13,1.300,0,0,0,0.476521,0.100978,0.422501,4.8880,-90.1120,1.0004,2.0736,0.020408,-13.6641,-113.6641,8.5113,0.5184,0.000000,22.2697,-70.7303,2.0980,0.4915,0.013514
309,copras,509,14,1.400,0,0,0,0.668828,0.004641,0.326531,4.9059,-90.0941,1.0004,2.1168,0.000000,-13.6182,-113.6182,8.5407,0.5184,0.000000,21.7899,-71.2101,2.1166,0.4915,0.000000
309,copras,509,15,1.500,0,0,0,0.632915,0.041954,0.325131,4.9238,-90.0761,1.0004,2.1168,0.000000,-13.5722,-113.5722,8.4867,0.5184,0.000000,21.3242,-71.6758,2.1077,0.1229,0.000000
309,copras,509,16,1.600,0,2,1,0.372677,0.120338,0.506985,4.9418,-90.0582,1.0004,2.1168,1.000000,-13.5260,-113.5260,8.5354,0.5616,0.000000,20.8721,-72.1279,2.4728,0.0000,0.109589
309,copras,509,17,1.700,2,0,1,0.702283,0.040476,0.257242,4.9598,-90.0402,1.0004,2.1168,0.000000,-13.4797,-113.4797,8.5200,0.5184,0.000000,20.4331,-72.5669,2.4797,0.0000,0.164384
