run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
465,laavha-l,665,0,0.000,0,0,0,1.000000,0.000000,0.000001,4.5335,-90.4665,1.0000,0.0000,0.000000,-14.5635,-114.5635,10.0000,0.0000,0.000000,30.9624,-62.0376,10.0000,0.0000,0.000000
465,laavha-l,665,1,0.100,0,0,0,1.000000,0.000000,0.000001,4.5509,-90.4491,1.0000,0.0000,0.000000,-14.5202,-114.5202,10.0000,0.0000,0.000000,30.7172,-62.2828,10.0000,0.0000,0.000000
465,laavha-l,665,2,0.200,0,0,0,0.900011,0.000000,1.000000,4.5683,-90.4317,1.0000,0.0000,0.000000,-14.4768,-114.4768,10.0000,0.0000,0.000000,30.4052,-62.5948,0.0001,0.0000,0.000000
465,laavha-l,665,3,0.300,0,0,0,0.900011,0.000000,1.000000,4.5858,-90.4142,1.0000,0.0000,0.000000,-14.4333,-114.4333,10.0000,0.0000,0.000000,30.0357,-62.9643,0.0001,0.4915,0.000000
465,laavha-l,665,4,0.400,0,0,0,0.999946,0.000000,0.994697,4.6033,-90.3967,1.0000,0.0000,0.000000,-14.3897,-114.3897,10.0000,0.0000,0.000000,29.6190,-63.3810,1.0477,0.4915,0.000000
465,laavha-l,665,5,0.500,0,0,0,0.981282,0.000000,0.999965,4.6207,-90.3793,1.0004,2.0736,0.000000,-14.3460,-114.3460,10.0000,0.0000,0.000000,29.1647,-63.8353,0.8288,0.4915,0.000000
465,laavha-l,665,6,0.600,0,0,0,0.981820,0.000000,0.999969,4.6383,-90.3617,1.0004,2.1168,0.000000,-14.3021,-114.3021,10.0000,0.0000,0.000000,28.6818,-64.3182,0.8338,0.4915,0.000000
465,laavha-l,665,7,0.700,0,0,0,1.000000,0.000000,0.864410,4.6558,-90.3442,1.0004,2.0736,0.020408,-14.2581,-114.2581,8.4844,0.4752,0.083333,28.1786,-64.8214,2.0152,0.5325,0.027397
465,laavha-l,665,8,0.800,0,0,0,1.000000,0.000001,0.857224,4.6734,-90.3266,1.0004,2.1168,0.000000,-14.2139,-114.2140,8.5567,0.5184,0.000000,27.6618,-65.3382,2.0793,0.4915,0.000000
465,laavha-l,665,9,0.900,0,0,0,1.000000,0.000001,0.854369,4.6910,-90.3090,1.0004,2.1168,0.000000,-14.1697,-114.1697,8.4193,0.5184,0.000000,27.1371,-65.8629,2.0809,0.4915,0.000000
465,laavha-l,665,10,1.000,0,0,0,1.000000,0.000001,0.853499,4.7086,-90.2914,1.0004,2.1168,1.000000,-14.1253,-114.1253,8.5320,0.5184,0.000000,26.6094,-66.3906,2.1038,0.4915,1.000000
465,laavha-l,665,11,1.100,0,0,0,1.000000,0.000001,0.841984,4.7262,-90.2738,1.0004,2.1168,0.000000,-14.0808,-114.0808,8.4782,0.5616,0.000000,26.0823,-66.9177,2.1820,0.4915,0.000000
465,laavha-l,665,12,1.200,0,0,0,1.000000,0.000000,0.853327,4.7439,-90.2561,1.0004,2.1168,0.000000,-14.0362,-114.0362,8.4820,0.5184,0.000000,25.5587,-67.4413,2.0978,0.5325,0.000000
465,laavha-l,665,13,1.300,0,0,0,1.000000,0.000000,0.854924,4.7616,-90.2384,1.0004,2.0736,0.020408,-13.9914,-113.9914,8.5113,0.5184,0.000000,25.0409,-67.9591,2.0901,0.4915,0.013514
465,laavha-l,665,14,1.400,0,0,0,1.000000,0.000000,0.853123,4.7793,-90.2207,1.0004,2.1168,0.000000,-13.9465,-113.9465,8.5407,0.5184,0.000000,24.5306,-68.4694,2.1079,0.4915,0.000000
465,laavha-l,665,15,1.500,0,0,0,1.000000,0.000000,0.853497,4.7971,-90.2029,1.0004,2.1168,0.000000,-13.9015,-113.9015,8.4867,0.5184,0.000000,24.0290,-68.9710,2.0972,0.4915,0.000000
465,laavha-l,665,16,1.600,0,0,0,1.000000,0.000001,0.841607,4.8148,-90.1852,1.0004,2.1168,1.000000,-13.8563,-113.8563,8.5354,0.5616,0.000000,23.5370,-69.4630,2.1939,0.4915,1.000000
465,laavha-l,665,17,1.700,0,0,0,1.000000,0.000000,0.853417,4.8326,-90.1674,1.0004,2.1168,0.000000,-13.8110,-113.8110,8.5200,0.5184,0.000000,23.0550,-69.9450,2.1027,0.5325,0.000000
465,laavha-l,665,18,1.800,0,0,0,1.000000,0.000000,0.856686,4.8505,-90.1495,1.0004,2.1168,0.000000,-13.7656,-113.7656,8.4660,0.5184,0.000000,22.5836,-70.4164,2.0704,0.4915,0.000000
465,laavha-l,665,19,1.900,0,0,0,1.000000,0.000000,0.850018,4.8683,-90.1317,1.0004,2.0736,0.020408,-13.7200,-113.7200,8.4953,0.5184,0.000000,22.1228,-70.8772,2.1245,0.4915,0.013699
465,laavha-l,665,20,2.000,0,0,0,1.000000,0.000000,0.851827,4.8862,-90.1138,1.0004,2.1168,0.000000,-13.6743,-113.6743,8.5247,0.5184,0.000000,21.6727,-71.3273,2.1153,0.4915,0.000000
465,laavha-l,665,21,2.100,0,0,0,1.000000,0.000002,0.840681,4.9041,-90.0959,1.0004,2.1168,0.000000,-13.6285,-113.6285,8.4388,0.5616,0.000000,21.2332,-71.7668,2.1855,0.0410,0.000000
465,laavha-l,665,22,2.200,0,0,0,1.000000,0.000002,0.808053,4.9220,-90.0780,1.0004,2.1168,1.000000,-13.5825,-113.5825,8.5580,0.5184,0.000000,20.8042,-72.1958,2.4511,0.0000,0.138889
465,laavha-l,665,23,2.300,0,0,0,1.000000,0.000002,0.803279,4.9400,-90.0600,1.0004,2.1168,0.000000,-13.5364,-113.5364,8.5040,0.5184,0.000000,20.3856,-72.6144,2.4765,0.0000,0.175676
465,laavha-l,665,24,2.400,0,0,0,1.000000,0.000002,0.803279,4.9580,-90.0420,1.0004,2.1168,0.000000,-13.4902,-113.4902,8.4500,0.5184,0.000000,19.9769,-73.0231,2.4659,0.0000,0.164384
465,laavha-l,665,25,2.500,0,0,0,1.000000,0.000002,0.800000,4.9760,-90.0240,1.0004,2.0736,0.020408,-13.4438,-113.4438,8.5627,0.5184,0.000000,19.5781,-73.4219,2.5129,0.0000,0.178082
465,laavha-l,665,26,2.600,0,0,0,1.000000,0.000002,0.790323,4.9940,-90.0060,1.0004,2.1168,0.000000,-13.3973,-113.3973,8.4960,0.5616,0.000000,19.1888,-73.8112,2.5721,0.0000,0.162162
465,laavha-l,665,27,2.700,0,0,0,1.000000,0.000001,0.803279,5.0121,-89.9879,1.0004,2.1168,0.000000,-13.3506,-113.3506,8.5127,0.5184,0.000000,18.8088,-74.1912,2.4783,0.0000,0.164384
465,laavha-l,665,28,2.800,0,0,0,1.000000,0.000001,0.803279,5.0302,-89.9698,1.0004,2.1168,1.000000,-13.3038,-113.3038,8.5420,0.5184,0.000000,18.4377,-74.5623,2.4840,0.0000,0.164384
465,laavha-l,665,29,2.900,0,0,0,1.000000,0.000001,0.803279,5.0483,-89.9517,1.0004,2.1168,0.000000,-13.2568,-113.2568,8.4880,0.5184,0.000000,18.0752,-74.9248,2.4734,0.0000,0.164384
465,laavha-l,665,30,3.000,0,0,0,1.000000,0.000001,0.803279,5.0664,-89.9336,1.0004,2.1168,0.000000,-13.2097,-113.2097,8.4340,0.5184,0.000000,17.7210,-75.2790,2.4628,0.0000,0.164384
465,laavha-l,665,31,3.100,0,0,0,1.000000,0.000001,0.786885,5.0846,-89.9154,1.0004,2.0736,0.020408,-13.1625,-113.1625,8.5532,0.5616,0.000000,17.3750,-75.6250,2.6100,0.0000,0.175676
465,laavha-l,665,32,3.200,0,0,0,1.000000,0.000001,0.803279,5.1028,-89.8972,1.0004,2.1168,0.000000,-13.1151,-113.1151,8.4673,0.5184,0.000000,17.0366,-75.9633,2.4693,0.0000,0.175676
