run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
470,laavha-l,670,0,0.000,0,0,0,1.000000,0.000000,0.000001,4.3221,-90.6779,1.0000,0.0000,0.000000,-15.0739,-115.0739,10.0000,0.0000,0.000000,27.3716,-65.6284,10.0000,0.0000,0.000000
470,laavha-l,670,1,0.100,0,0,0,1.000000,0.000000,0.000001,4.3392,-90.6608,1.0000,0.0000,0.000000,-15.0320,-115.0320,10.0000,0.0000,0.000000,27.8371,-65.1629,10.0000,0.0000,0.000000
470,laavha-l,670,2,0.200,0,0,0,0.900011,0.000000,1.000000,4.3563,-90.6437,1.0000,0.0000,0.000000,-14.9900,-114.9900,10.0000,0.0000,0.000000,28.2838,-64.7162,0.0001,0.0000,0.000000
470,laavha-l,670,3,0.300,0,0,0,0.900011,0.000000,1.000000,4.3735,-90.6265,1.0000,0.0000,0.000000,-14.9478,-114.9478,10.0000,0.0000,0.000000,28.7050,-64.2950,0.0001,0.4915,0.000000
470,laavha-l,670,4,0.400,0,2,1,0.922292,0.000000,1.000000,4.3906,-90.6094,1.0000,0.0000,0.000000,-14.9056,-114.9056,10.0000,0.0000,0.000000,29.0935,-63.9065,0.2417,0.4915,0.000000
470,laavha-l,670,5,0.500,2,2,0,0.981368,0.000000,0.999891,4.4078,-90.5922,1.0004,2.0736,0.000000,-14.8632,-114.8632,10.0000,0.0000,0.000000,29.4412,-63.5588,0.8296,0.4915,0.000000
470,laavha-l,670,6,0.600,2,2,0,0.981583,0.000000,0.999882,4.4251,-90.5749,1.0004,2.1168,0.000000,-14.8207,-114.8207,10.0000,0.0000,0.000000,29.7401,-63.2599,0.8316,0.4915,0.000000
470,laavha-l,670,7,0.700,2,2,0,1.000000,0.000000,0.864455,4.4423,-90.5577,1.0004,2.0736,0.020408,-14.7781,-114.7781,8.4844,0.4752,0.083333,29.9824,-63.0176,2.0148,0.5325,0.027397
470,laavha-l,670,8,0.800,2,2,0,1.000000,0.000003,0.857793,4.4596,-90.5404,1.0004,2.1168,0.000000,-14.7354,-114.7354,8.5567,0.5184,0.000000,30.1610,-62.8390,2.0750,0.4915,0.000000
470,laavha-l,670,9,0.900,2,0,1,1.000000,0.000003,0.854635,4.4769,-90.5231,1.0004,2.1168,0.000000,-14.6925,-114.6925,8.4193,0.5184,0.000000,30.2704,-62.7296,2.0789,0.4915,0.000000
470,laavha-l,670,10,1.000,0,0,0,1.000000,0.000003,0.854350,4.4942,-90.5058,1.0004,2.1168,1.000000,-14.6496,-114.6496,8.5320,0.5184,0.000000,30.3069,-62.6931,2.0974,0.4915,1.000000
470,laavha-l,670,11,1.100,0,0,0,1.000000,0.000009,0.842938,4.5115,-90.4885,1.0004,2.1168,0.000000,-14.6065,-114.6065,8.4782,0.5616,0.000000,30.2694,-62.7306,2.1749,0.4915,0.000000
470,laavha-l,670,12,1.200,0,0,0,1.000000,0.000000,0.854476,4.5289,-90.4711,1.0004,2.1168,0.000000,-14.5633,-114.5633,8.4820,0.5184,0.000000,30.1591,-62.8409,2.0892,0.5325,0.000000
470,laavha-l,670,13,1.300,0,0,0,1.000000,0.000003,0.855968,4.5463,-90.4537,1.0004,2.0736,0.020408,-14.5200,-114.5200,8.5113,0.5184,0.000000,29.9797,-63.0203,2.0822,0.4915,0.013514
470,laavha-l,670,14,1.400,0,0,0,1.000000,0.000003,0.854329,4.5637,-90.4363,1.0004,2.1168,0.000000,-14.4765,-114.4765,8.5407,0.5184,0.000000,29.7366,-63.2634,2.0988,0.4915,0.000000
470,laavha-l,670,15,1.500,0,0,0,1.000000,0.000003,0.854464,4.5812,-90.4188,1.0004,2.1168,0.000000,-14.4329,-114.4329,8.4867,0.5184,0.000000,29.4370,-63.5630,2.0900,0.4915,0.000000
470,laavha-l,670,16,1.600,0,0,0,1.000000,0.000007,0.842797,4.5986,-90.4014,1.0004,2.1168,1.000000,-14.3892,-114.3892,8.5354,0.5616,0.000000,29.0887,-63.9113,2.1850,0.4915,1.000000
470,laavha-l,670,17,1.700,0,0,0,1.000000,0.000000,0.854380,4.6161,-90.3839,1.0004,2.1168,0.000000,-14.3454,-114.3454,8.5200,0.5184,0.000000,28.6998,-64.3002,2.0954,0.5325,0.000000
470,laavha-l,670,18,1.800,0,0,0,1.000000,0.000002,0.857970,4.6336,-90.3664,1.0004,2.1168,0.000000,-14.3015,-114.3015,8.4660,0.5184,0.000000,28.2782,-64.7218,2.0608,0.4915,0.000000
470,laavha-l,670,19,1.900,0,0,0,1.000000,0.000002,0.852153,4.6512,-90.3488,1.0004,2.0736,0.020408,-14.2574,-114.2574,8.4953,0.5184,0.000000,27.8312,-65.1688,2.1085,0.4915,0.013699
470,laavha-l,670,20,2.000,0,0,0,1.000000,0.000002,0.854106,4.6687,-90.3313,1.0004,2.1168,0.000000,-14.2132,-114.2132,8.5247,0.5184,0.000000,27.3655,-65.6345,2.0982,0.4915,0.000000
470,laavha-l,670,21,2.100,0,0,0,1.000000,0.000004,0.842542,4.6863,-90.3137,1.0004,2.1168,0.000000,-14.1689,-114.1689,8.4388,0.5616,0.000000,26.8868,-66.1132,2.1717,0.4915,0.000000
470,laavha-l,670,22,2.200,0,0,0,1.000000,0.000000,0.853329,4.7040,-90.2960,1.0004,2.1168,1.000000,-14.1244,-114.1244,8.5580,0.5184,0.000000,26.4000,-66.6000,2.1089,0.5325,1.000000
470,laavha-l,670,23,2.300,0,0,0,1.000000,0.000001,0.856903,4.7216,-90.2784,1.0004,2.1168,0.000000,-14.0798,-114.0798,8.5040,0.5184,0.000000,25.9091,-67.0909,2.0742,0.4915,0.000000
470,laavha-l,670,24,2.400,0,0,0,1.000000,0.000001,0.853585,4.7393,-90.2607,1.0004,2.1168,0.000000,-14.0351,-114.0351,8.4500,0.5184,0.000000,25.4175,-67.5825,2.0912,0.4915,0.000000
470,laavha-l,670,25,2.500,0,0,0,1.000000,0.000001,0.851280,4.7570,-90.2430,1.0004,2.0736,0.020408,-13.9903,-113.9902,8.5627,0.5184,0.000000,24.9278,-68.0722,2.1251,0.4915,0.013699
470,laavha-l,670,26,2.600,0,0,0,1.000000,0.000002,0.841941,4.7747,-90.2253,1.0004,2.1168,0.000000,-13.9453,-113.9453,8.4960,0.5616,0.000000,24.4421,-68.5579,2.1852,0.4915,0.000000
470,laavha-l,670,27,2.700,0,0,0,1.000000,0.000000,0.853435,4.7924,-90.2076,1.0004,2.1168,0.000000,-13.9002,-113.9002,8.5127,0.5184,0.000000,23.9620,-69.0380,2.1015,0.5325,0.000000
470,laavha-l,670,28,2.800,0,0,0,1.000000,0.000001,0.856806,4.8102,-90.1898,1.0004,2.1168,1.000000,-13.8549,-113.8549,8.5420,0.5184,0.000000,23.4888,-69.5112,2.0803,0.4915,1.000000
470,laavha-l,670,29,2.900,0,0,0,1.000000,0.000001,0.853493,4.8280,-90.1720,1.0004,2.1168,0.000000,-13.8095,-113.8095,8.4880,0.5184,0.000000,23.0232,-69.9768,2.0974,0.4915,0.000000
470,laavha-l,670,30,3.000,0,0,0,1.000000,0.000001,0.853387,4.8458,-90.1542,1.0004,2.1168,0.000000,-13.7640,-113.7640,8.4340,0.5184,0.000000,22.5661,-70.4339,2.0903,0.4915,0.000000
470,laavha-l,670,31,3.100,0,0,0,1.000000,0.000001,0.838247,4.8637,-90.1363,1.0004,2.0736,0.020408,-13.7184,-113.7184,8.5532,0.5616,0.000000,22.1178,-70.8822,2.2221,0.4915,0.013514
470,laavha-l,670,32,3.200,0,0,0,1.000000,0.000000,0.852134,4.8816,-90.1184,1.0004,2.1168,0.000000,-13.6726,-113.6726,8.4673,0.5184,0.000000,21.6786,-71.3214,2.1045,0.5325,0.013514
470,laavha-l,670,33,3.300,0,0,0,1.000000,0.000007,0.855420,4.8995,-90.1005,1.0004,2.1168,0.000000,-13.6267,-113.6267,8.4967,0.5184,0.000000,21.2487,-71.7513,2.0842,0.0000,1.000000
470,laavha-l,670,34,3.400,0,0,0,1.000000,0.000006,0.803279,4.9174,-90.0826,1.0004,2.1168,1.000000,-13.5806,-113.5806,8.5260,0.5184,0.000000,20.8280,-72.1720,2.4809,0.0000,0.152778
470,laavha-l,670,35,3.500,0,0,0,1.000000,0.000006,0.790323,4.9354,-90.0646,1.0004,2.1168,0.000000,-13.5344,-113.5344,8.5298,0.5616,0.000000,20.4165,-72.5835,2.5792,0.0000,0.162162
