run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
264,gra,464,0,0.000,0,2,1,0.352607,0.242772,0.404620,4.3750,-90.6250,1.0000,0.0000,0.000000,-14.9465,-114.9465,10.0000,0.0000,0.000000,36.6934,-56.3066,10.0000,0.0000,0.000000
264,gra,464,1,0.100,2,2,0,0.351976,0.243009,0.405015,4.3922,-90.6078,1.0000,0.0000,0.000000,-14.9043,-114.9043,10.0000,0.0000,0.000000,38.0880,-54.9120,10.0000,0.0000,0.000000
264,gra,464,2,0.200,2,2,0,0.312107,0.229298,0.458595,4.4094,-90.5906,1.0000,0.0000,0.000000,-14.8619,-114.8619,10.0000,0.0000,0.000000,39.5506,-53.4494,0.0001,0.0000,0.000000
264,gra,464,3,0.300,2,2,0,0.286904,0.206423,0.506674,4.4266,-90.5734,1.0000,0.0000,0.000000,-14.8195,-114.8195,10.0000,0.0000,0.000000,41.0417,-51.9583,0.0001,0.4915,0.000000
264,gra,464,4,0.400,2,2,0,0.295249,0.204007,0.500744,4.4439,-90.5561,1.0000,0.0000,0.000000,-14.7769,-114.7769,10.0000,0.0000,0.000000,42.4790,-50.5210,0.7319,0.4915,0.000000
264,gra,464,5,0.500,2,2,0,0.367792,0.202304,0.429903,4.4611,-90.5389,1.0004,2.0736,0.000000,-14.7342,-114.7342,10.0000,0.0000,0.000000,43.7166,-49.2834,0.8288,0.4915,0.000000
264,gra,464,6,0.600,2,2,0,0.367641,0.202406,0.429953,4.4784,-90.5216,1.0004,2.1168,0.000000,-14.6913,-114.6913,10.0000,0.0000,0.000000,44.5486,-48.4514,0.8316,0.4915,0.000000
264,gra,464,7,0.700,2,2,0,0.407746,0.175854,0.416400,4.4957,-90.5043,1.0004,2.0736,0.020408,-14.6484,-114.6484,8.4844,0.4752,0.083333,44.7792,-48.2208,2.0148,0.5325,0.027397
264,gra,464,8,0.800,2,2,0,0.381858,0.208399,0.409743,4.5131,-90.4869,1.0004,2.1168,0.000000,-14.6053,-114.6053,8.5567,0.5184,0.000000,44.3440,-48.6560,2.0750,0.4915,0.000000
264,gra,464,9,0.900,2,2,0,0.382305,0.208394,0.409301,4.5305,-90.4695,1.0004,2.1168,0.000000,-14.5621,-114.5621,8.4193,0.5184,0.000000,43.3605,-49.6395,2.0789,0.4915,0.000000
264,gra,464,10,1.000,2,2,0,0.357080,0.260039,0.382882,4.5478,-90.4521,1.0004,2.1168,1.000000,-14.5188,-114.5188,8.5320,0.5184,0.000000,42.0402,-50.9598,2.0974,0.4915,1.000000
